1500
128;1;128;CAF;CAF-89;4;COP;COP-73;4;19;12;22;19;45;16;38;21;42;15;17;1;15;29;31;31;48;26;40;35;26;39;20;26;30;14;32;2;7;9;29;44;22;27;47;32;20;7;39;2
129;1;129;CAF;CAF-47;4;COP;COP-8;4;40;2;47;47;32;26;16;23;39;17;32;21;34;7;42;12;25;43;16;30;28;4;36;21;6;38;25;44;41;15;2;27;11;31;28;21;49;1;25;5
130;1;130;ORC;ORC-73;4;TRI;TRI-107;5;11;17;35;34;45;16;33;28;16;23;5;22;47;25;46;36;4;31;15;32;37;36;27;31;18;31;25;44;43;10;4;13;19;26;12;13;28;39;12;6
131;1;131;ORC;ORC-70;4;COP;COP-68;4;21;4;29;17;12;10;22;34;26;35;4;36;19;6;40;32;21;47;49;11;14;17;35;45;2;21;34;10;37;37;20;50;33;15;25;12;46;31;8;15
132;1;132;MOR;MOR-40;1;COP;COP-24;4;6;37;24;20;30;32;10;39;39;9;32;2;24;46;7;6;45;46;50;8;41;1;28;33;25;2;49;22;2;6;2;19;33;43;31;38;13;31;20;26
133;1;133;ORC;ORC-148;2;COP;COP-120;5;18;42;14;19;40;29;44;18;12;37;8;30;28;29;44;24;18;3;37;11;17;40;4;27;4;7;28;6;29;4;23;32;7;4;45;23;46;36;37;1
134;1;134;MOR;MOR-43;5;NEO;NEO-4;2;3;22;36;13;2;14;5;10;43;5;33;20;43;18;17;39;35;9;35;34;8;21;11;10;46;27;16;24;37;43;32;40;28;28;42;16;3;4;38;50
135;1;135;MOR;MOR-152;1;COP;COP-39;1;24;18;1;5;42;48;42;12;17;11;44;39;40;15;19;22;35;22;19;3;9;4;35;11;48;37;27;11;23;4;5;4;42;35;50;4;25;10;23;7
136;1;136;ORC;ORC-136;2;TRI;TRI-123;3;18;50;24;24;42;43;25;5;9;44;35;15;38;9;36;35;49;15;38;32;4;24;2;50;7;1;46;41;16;48;19;45;17;29;11;8;16;22;24;3
137;1;137;ORC;ORC-94;5;COP;COP-121;2;23;21;27;23;24;40;8;12;3;22;21;19;38;17;47;24;9;47;1;11;3;4;47;10;39;25;23;37;39;46;2;17;14;32;6;2;8;31;9;17
138;1;138;CAF;CAF-136;4;NEO;NEO-72;2;41;14;50;6;3;39;10;46;36;47;46;50;37;31;33;19;38;42;49;45;12;4;31;26;39;26;33;11;42;27;50;13;37;20;23;45;49;10;19;28
139;1;139;ORC;ORC-144;1;COP;COP-32;5;28;2;46;11;23;15;39;47;10;12;6;5;9;18;35;49;26;42;10;6;30;12;37;33;37;14;17;6;6;28;23;14;44;29;17;45;27;37;25;7
140;1;140;ORC;ORC-156;3;COP;COP-126;5;15;28;22;40;50;34;14;10;24;40;24;28;18;3;2;50;39;1;49;27;48;9;3;30;50;17;22;13;11;32;30;41;32;20;14;47;8;36;37;16
141;1;141;ORC;ORC-100;3;TRI;TRI-50;1;42;28;48;41;46;25;13;32;9;27;20;41;31;48;46;49;21;24;39;14;24;4;8;4;10;20;21;42;29;5;50;36;33;22;20;13;7;49;10;37
142;1;142;MOR;MOR-95;3;COP;COP-117;3;43;6;50;41;20;21;17;38;46;14;19;31;34;39;43;18;48;1;29;38;4;2;9;41;31;36;35;10;17;17;33;34;16;4;6;33;34;12;4;44
143;1;143;ORC;ORC-11;2;COP;COP-94;3;10;49;5;4;11;37;9;37;26;27;41;8;12;17;24;45;28;5;48;15;4;20;46;33;21;50;9;2;7;46;26;21;8;20;8;28;18;22;38;45
144;1;144;CAF;CAF-51;3;COP;COP-138;2;49;43;43;11;47;5;2;40;18;7;27;20;40;27;26;6;50;40;13;28;10;38;13;40;36;6;8;20;18;35;17;32;42;37;21;40;14;41;14;35
145;1;145;CAF;CAF-73;1;COP;COP-17;1;22;28;16;17;34;21;30;37;43;2;20;15;26;3;42;19;2;10;25;17;46;34;20;40;5;19;6;16;5;47;1;49;49;19;44;44;25;40;14;42
146;1;146;CAF;CAF-59;1;TRI;TRI-136;4;30;17;4;9;7;20;4;42;22;41;5;30;33;11;47;40;38;26;17;37;45;49;27;44;3;14;43;44;27;22;2;7;37;42;18;12;42;2;29;44
147;1;147;MOR;MOR-64;4;TRI;TRI-102;5;34;9;47;1;6;47;24;45;46;46;27;10;36;2;24;11;25;39;7;45;9;43;21;50;5;1;42;17;28;15;32;9;15;29;38;28;44;29;17;2
148;1;148;CAF;CAF-138;4;TRI;TRI-139;2;44;1;40;36;9;18;1;3;34;43;19;19;3;38;16;46;28;18;19;49;10;16;22;31;47;19;3;12;4;34;28;28;43;24;5;41;49;28;25;18
149;1;149;CAF;CAF-125;5;COP;COP-77;5;42;14;25;17;48;15;3;32;4;12;42;43;11;41;33;45;4;37;26;10;6;28;16;26;31;12;1;4;50;34;46;28;44;10;23;32;18;43;50;16
150;1;150;CAF;CAF-24;1;NEO;NEO-25;5;4;45;10;20;33;49;36;19;19;41;47;37;16;42;25;46;17;47;38;32;10;3;29;14;10;3;25;5;30;17;30;10;35;46;17;22;33;10;21;3
151;1;151;ORC;ORC-81;1;NEO;NEO-91;3;6;27;40;41;6;2;47;16;2;7;11;14;28;19;30;49;9;25;42;30;46;13;18;3;19;30;11;23;30;31;39;10;13;32;22;1;42;50;44;25
152;1;152;CAF;CAF-126;2;NEO;NEO-17;5;1;17;47;40;25;50;11;24;42;19;17;18;20;23;37;26;17;28;48;49;4;30;4;45;32;44;23;34;36;28;7;45;16;35;34;11;24;4;25;46
153;1;153;MOR;MOR-142;5;TRI;TRI-113;4;13;14;8;14;45;26;4;25;27;29;8;38;3;31;3;25;7;50;31;48;50;10;2;48;1;20;39;12;36;23;31;42;35;27;17;2;2;10;27;14
154;1;154;MOR;MOR-36;1;NEO;NEO-126;5;47;13;37;2;42;28;50;42;30;41;23;15;31;21;22;7;7;50;46;4;32;2;17;32;39;46;32;14;22;42;4;3;19;13;26;35;40;13;17;4
155;1;155;MOR;MOR-57;1;COP;COP-134;4;11;42;1;23;42;46;32;40;45;47;49;34;40;41;12;3;25;9;26;18;36;36;17;38;27;49;15;25;49;5;25;30;7;31;4;50;8;27;32;1
156;1;156;MOR;MOR-37;3;COP;COP-21;2;40;38;39;44;50;26;1;2;5;34;25;7;37;12;19;2;1;38;32;3;37;39;28;21;18;19;43;7;46;49;24;25;40;26;1;41;21;39;37;6
157;1;157;MOR;MOR-92;2;NEO;NEO-73;3;41;20;34;3;21;9;17;6;20;33;30;20;29;32;41;20;30;33;29;43;40;34;10;14;12;26;2;9;7;39;49;32;20;30;45;9;32;1;6;12
158;1;158;ORC;ORC-38;4;NEO;NEO-134;2;11;22;17;29;37;37;4;30;23;26;27;8;11;35;43;23;4;38;50;4;18;44;35;46;30;26;48;23;21;11;25;44;15;43;27;17;22;50;32;15
159;1;159;MOR;MOR-70;3;NEO;NEO-3;2;40;46;2;15;23;48;42;26;38;9;14;8;34;16;20;7;23;28;15;13;13;33;21;13;34;32;1;45;17;18;30;48;45;29;33;14;19;3;13;35
160;1;160;MOR;MOR-88;5;COP;COP-98;4;7;16;23;35;48;29;27;22;31;8;35;4;11;19;31;35;3;32;42;12;25;29;25;26;24;36;37;31;24;15;43;50;1;41;14;9;32;30;8;10
161;1;161;MOR;MOR-144;2;COP;COP-75;2;22;27;2;30;49;43;3;46;40;5;30;9;47;30;31;1;32;37;33;36;17;47;19;19;25;44;47;40;16;49;37;32;27;5;9;23;48;36;39;45
162;1;162;MOR;MOR-12;4;NEO;NEO-114;1;13;5;4;5;20;44;39;31;4;3;19;34;14;46;27;2;12;17;36;37;45;45;1;29;42;32;25;4;47;49;30;12;25;19;7;47;43;10;19;7
163;1;163;CAF;CAF-29;5;TRI;TRI-21;4;24;36;34;13;3;42;20;50;27;35;41;11;44;31;46;18;20;50;3;2;21;12;12;49;39;28;32;21;28;39;19;8;20;32;22;4;14;18;43;28
164;1;164;MOR;MOR-78;4;COP;COP-136;2;38;19;28;36;6;19;33;16;34;14;28;23;12;29;29;20;5;40;25;40;22;20;28;46;27;17;46;30;27;7;20;3;44;24;36;15;14;9;46;26
165;1;165;MOR;MOR-140;2;COP;COP-96;3;8;20;22;8;33;31;42;37;49;37;27;4;8;50;30;26;15;22;35;35;49;45;19;1;49;29;15;44;42;47;42;17;38;49;49;35;3;2;31;27
166;1;166;ORC;ORC-66;2;COP;COP-132;1;9;16;2;30;50;49;23;48;46;18;38;49;27;24;25;26;14;10;10;5;19;38;28;12;40;3;47;33;32;18;24;14;20;34;25;46;37;32;19;7
167;1;167;ORC;ORC-60;2;TRI;TRI-13;3;38;21;8;16;32;47;20;3;17;22;14;44;25;37;14;15;40;35;17;22;41;27;10;6;41;35;19;28;34;8;12;2;46;13;30;43;46;46;24;27
168;1;168;ORC;ORC-77;3;NEO;NEO-6;4;24;11;39;48;26;11;36;18;27;6;15;4;1;40;40;22;28;50;27;21;41;2;42;23;21;22;43;38;20;43;27;39;32;49;17;21;41;38;11;5
169;1;169;MOR;MOR-76;4;TRI;TRI-84;2;17;38;32;26;47;29;27;45;49;19;45;23;11;15;19;8;31;5;31;35;4;7;43;36;41;44;36;10;22;50;31;18;23;45;13;25;41;42;48;23
170;1;170;MOR;MOR-1;4;COP;COP-33;4;24;33;16;35;3;32;34;44;42;32;33;21;48;8;33;9;17;29;45;26;38;38;13;15;4;9;38;21;46;46;19;40;27;19;37;43;9;20;3;9
171;1;171;ORC;ORC-128;3;NEO;NEO-136;2;36;33;12;11;45;6;18;49;22;50;37;21;38;49;31;19;44;19;9;20;34;40;18;4;2;29;13;27;27;34;44;27;3;12;28;23;44;35;30;15
172;1;172;ORC;ORC-140;4;NEO;NEO-133;4;17;15;27;17;18;11;3;22;10;46;50;30;40;13;25;44;17;31;36;36;30;22;45;3;32;34;12;3;39;43;12;10;6;3;44;8;13;20;6;39
173;1;173;CAF;CAF-70;5;TRI;TRI-48;3;15;35;41;25;21;50;14;17;13;21;33;4;41;49;48;43;16;29;38;47;4;33;45;41;44;13;24;19;28;8;35;29;44;10;46;23;37;38;28;39
174;1;174;CAF;CAF-121;3;NEO;NEO-2;4;48;42;48;37;45;8;19;13;6;50;7;32;44;26;12;5;38;35;35;19;14;11;28;28;43;14;27;44;20;7;20;33;3;23;3;13;37;26;17;7
175;1;175;CAF;CAF-76;3;NEO;NEO-22;1;35;48;24;14;44;42;46;27;2;35;45;44;41;23;20;3;18;6;15;43;8;45;37;17;47;23;20;40;3;30;4;47;8;40;4;46;11;22;50;21
176;1;176;ORC;ORC-65;4;NEO;NEO-67;3;29;4;32;9;2;27;38;34;43;31;29;26;34;42;14;6;12;43;16;42;15;36;20;16;35;8;31;38;17;31;2;29;11;21;12;39;17;23;18;1
177;1;177;ORC;ORC-150;4;NEO;NEO-30;1;23;13;23;45;28;41;45;29;11;14;5;28;25;26;43;32;3;14;19;22;46;10;37;44;36;16;1;39;20;36;7;11;8;35;12;20;49;43;40;2
178;1;178;CAF;CAF-152;3;COP;COP-158;2;48;45;9;13;34;1;41;15;9;12;43;26;30;35;11;17;46;14;19;18;35;21;36;35;5;38;12;13;48;43;30;22;43;42;18;35;13;42;38;36
179;1;179;ORC;ORC-118;2;TRI;TRI-94;3;25;36;50;17;8;34;2;17;36;20;47;33;29;2;1;17;35;19;7;14;14;48;1;15;20;9;19;6;30;1;28;36;29;44;13;30;32;47;31;7
180;1;180;MOR;MOR-51;1;TRI;TRI-85;4;21;48;45;34;36;44;50;14;16;5;45;35;16;41;18;12;8;7;48;21;47;50;3;28;50;21;5;23;32;19;17;26;49;6;40;45;37;3;43;10
181;1;181;ORC;ORC-110;3;NEO;NEO-123;2;47;20;41;49;5;23;5;37;39;41;18;19;49;34;15;47;6;25;27;12;12;1;36;17;47;3;12;22;40;19;49;35;14;11;30;19;11;4;40;50
182;1;182;MOR;MOR-80;2;COP;COP-84;2;21;28;20;50;19;13;27;6;10;46;3;27;40;8;42;7;11;38;4;21;39;36;48;33;47;25;20;15;50;7;29;29;9;34;31;34;39;21;42;46
183;1;183;CAF;CAF-160;5;TRI;TRI-115;5;17;15;26;27;8;14;32;17;33;35;19;43;29;25;31;6;21;5;35;24;3;17;39;35;27;44;6;16;47;5;7;13;18;19;24;22;47;3;32;47
184;1;184;CAF;CAF-112;5;NEO;NEO-19;4;14;11;9;7;25;12;46;41;39;50;21;12;20;5;27;39;16;27;9;7;46;21;8;1;13;49;31;10;6;20;45;13;46;6;50;8;15;47;20;41
185;1;185;MOR;MOR-65;5;TRI;TRI-131;1;5;28;38;25;1;48;35;16;15;38;6;49;2;2;34;49;1;36;41;7;6;27;5;46;31;29;23;9;4;9;19;8;44;36;48;39;23;25;41;7
186;1;186;ORC;ORC-15;5;NEO;NEO-138;5;42;18;41;23;16;9;2;47;19;8;39;7;14;30;49;44;11;26;33;43;32;26;11;16;9;43;38;33;29;36;26;47;12;36;24;26;38;25;36;15
187;1;187;CAF;CAF-128;2;COP;COP-92;2;38;37;25;21;39;42;19;24;12;21;28;50;25;7;9;23;11;42;35;10;9;41;28;2;25;30;46;42;41;16;9;41;1;33;35;42;45;25;13;21
188;1;188;ORC;ORC-40;1;NEO;NEO-116;3;15;44;3;48;38;49;2;44;1;9;17;40;5;43;28;13;13;48;31;6;12;20;40;29;40;36;48;32;33;45;44;2;43;37;36;37;21;50;27;46
189;1;189;ORC;ORC-22;5;COP;COP-85;1;19;21;39;49;35;37;27;43;19;4;9;43;49;26;21;24;41;6;34;16;15;10;36;48;23;33;37;21;42;26;4;44;28;29;23;48;39;20;30;11
190;1;190;ORC;ORC-135;5;NEO;NEO-119;5;10;8;48;4;16;46;48;44;36;26;5;33;47;39;36;41;11;43;33;16;15;19;21;4;45;50;46;32;25;1;49;34;28;33;22;39;13;16;3;5
191;1;191;ORC;ORC-95;3;TRI;TRI-58;1;41;6;8;35;10;12;26;24;45;42;45;40;28;18;27;3;26;28;2;5;6;11;12;16;21;22;35;46;7;43;2;46;11;17;21;26;14;32;5;45
192;1;192;MOR;MOR-15;1;NEO;NEO-23;3;25;50;29;31;6;27;47;26;37;46;27;26;41;40;35;28;14;20;23;30;49;9;31;48;39;25;43;42;1;12;16;48;32;4;14;20;31;41;5;20
193;1;193;CAF;CAF-57;4;TRI;TRI-74;4;8;23;24;30;40;49;4;40;48;23;45;50;49;9;32;5;28;13;10;50;38;8;41;43;16;15;16;40;20;5;25;13;39;8;35;42;24;45;27;32
194;1;194;MOR;MOR-94;1;TRI;TRI-39;2;20;42;30;43;29;31;40;18;2;38;34;36;18;18;49;18;43;40;42;45;21;31;24;45;49;47;28;45;23;49;25;23;24;26;15;36;15;19;36;34
195;1;195;CAF;CAF-165;5;NEO;NEO-104;2;3;43;33;45;17;26;39;16;49;21;1;40;22;23;38;28;50;40;38;40;32;9;46;23;31;5;30;22;11;48;39;30;21;37;41;6;22;47;5;37
196;1;196;MOR;MOR-5;1;COP;COP-5;3;39;10;39;21;16;22;41;25;18;36;45;31;31;31;22;32;26;48;10;33;48;18;2;22;47;19;9;17;23;1;36;12;19;50;37;46;32;10;24;28
197;1;197;MOR;MOR-115;1;TRI;TRI-98;2;37;6;16;41;29;37;36;20;13;6;37;29;11;20;6;19;7;45;42;6;22;21;44;25;2;50;44;30;41;3;20;15;23;47;5;30;4;46;34;15
198;1;198;MOR;MOR-46;1;NEO;NEO-95;3;21;39;34;24;24;33;46;1;13;21;47;4;29;48;18;5;11;15;41;18;45;21;35;25;26;5;26;22;29;44;23;20;38;7;32;31;40;6;32;46
199;1;199;CAF;CAF-117;2;COP;COP-64;4;12;6;19;45;43;41;44;1;4;5;8;49;17;32;12;18;34;41;18;23;17;2;40;46;26;43;8;6;7;15;37;14;37;44;32;18;26;45;39;27
200;1;200;MOR;MOR-55;2;NEO;NEO-26;1;40;45;7;11;5;29;32;10;37;46;23;22;28;7;14;42;17;4;8;19;45;13;50;25;48;41;43;21;35;37;28;16;12;49;45;14;31;7;13;17
201;1;201;ORC;ORC-116;1;TRI;TRI-130;3;31;41;34;39;49;35;43;38;12;44;25;14;42;44;7;8;46;42;5;20;42;36;14;48;14;33;13;30;50;2;40;10;11;5;39;13;41;49;34;38
202;1;202;CAF;CAF-119;4;TRI;TRI-23;2;47;5;1;47;45;5;11;19;29;6;5;46;10;29;25;1;42;7;3;45;25;11;21;8;13;33;10;2;42;28;10;1;20;15;27;1;43;47;2;39
203;1;203;ORC;ORC-51;3;TRI;TRI-15;2;46;22;47;33;22;33;5;27;43;26;23;7;40;19;24;41;50;20;13;45;14;46;26;37;9;47;5;11;19;38;43;22;44;22;9;1;35;40;36;24
204;1;204;CAF;CAF-88;1;TRI;TRI-55;4;11;9;29;31;33;26;20;38;38;28;45;23;12;46;40;21;4;28;2;46;37;21;11;27;20;45;42;24;5;50;42;8;36;17;4;31;37;36;16;11
205;1;205;CAF;CAF-38;3;NEO;NEO-71;4;38;34;37;8;18;28;11;41;32;23;7;22;11;33;16;25;40;5;6;39;25;48;3;33;39;18;48;24;19;13;32;25;46;26;2;11;16;7;2;7
206;1;206;ORC;ORC-82;5;NEO;NEO-141;5;34;21;5;31;9;50;16;15;36;37;26;13;11;50;27;45;33;42;40;45;20;39;15;16;42;29;33;47;33;30;24;33;13;15;39;36;1;10;42;19
207;1;207;CAF;CAF-36;5;COP;COP-83;3;10;25;36;42;26;43;34;23;44;16;30;2;29;27;48;43;6;40;46;4;18;50;23;1;41;16;29;19;20;27;34;23;19;17;44;15;47;50;32;45
208;1;208;MOR;MOR-127;5;COP;COP-28;4;15;42;7;2;15;15;44;2;34;17;42;14;41;39;1;28;47;48;28;25;23;47;37;49;36;28;10;43;22;13;24;40;16;2;38;8;29;50;44;4
209;1;209;MOR;MOR-141;3;NEO;NEO-117;1;42;33;49;4;26;25;21;1;7;40;30;19;42;14;28;34;30;13;48;5;12;6;17;45;47;19;47;4;5;39;17;36;33;45;24;39;39;43;33;28
210;1;210;MOR;MOR-33;3;TRI;TRI-18;4;10;44;13;7;16;14;8;33;7;19;23;43;2;32;36;8;10;18;27;41;36;49;50;29;15;30;9;50;23;11;11;18;13;8;24;28;38;8;9;11
211;1;211;ORC;ORC-165;2;NEO;NEO-162;2;15;41;28;21;49;34;26;36;25;47;30;6;11;32;16;50;45;40;24;48;22;42;5;32;37;50;9;37;17;24;2;6;10;33;29;46;17;42;45;43
212;1;212;ORC;ORC-30;1;COP;COP-100;4;2;34;11;3;42;35;34;50;11;50;11;38;21;5;50;15;48;7;46;32;14;14;26;23;31;29;44;45;48;18;19;31;16;5;14;6;37;45;10;20
213;1;213;MOR;MOR-62;1;NEO;NEO-132;4;42;44;21;34;32;46;48;2;3;40;9;20;28;43;17;26;30;13;10;26;1;18;29;7;47;30;32;14;1;36;2;34;28;28;37;36;42;50;40;16
214;1;214;CAF;CAF-42;1;TRI;TRI-124;5;48;33;1;9;40;11;46;35;24;13;5;9;24;4;37;31;5;42;31;1;48;6;21;20;44;24;7;3;43;5;15;13;16;32;17;10;22;41;29;10
215;1;215;CAF;CAF-164;3;TRI;TRI-89;2;26;50;10;19;44;17;24;42;32;21;9;22;29;14;17;44;17;18;20;45;42;29;38;16;2;43;32;36;26;7;16;41;25;40;35;36;30;32;13;32
216;1;216;ORC;ORC-96;2;NEO;NEO-58;4;18;31;27;22;28;5;12;24;35;11;4;43;25;28;31;15;9;29;3;6;7;29;37;50;16;49;3;40;16;24;50;44;17;35;48;42;39;29;18;27
217;1;217;ORC;ORC-90;4;COP;COP-123;2;37;3;29;34;11;2;14;26;18;10;44;2;37;49;37;25;39;15;45;45;49;19;38;37;49;17;24;22;3;4;27;28;29;5;43;44;41;15;8;7
218;1;218;CAF;CAF-10;4;NEO;NEO-9;4;25;46;38;44;4;28;50;50;40;8;46;26;38;41;42;38;5;23;28;20;17;32;9;40;2;4;42;17;44;45;27;29;48;20;8;26;21;39;18;31
219;1;219;CAF;CAF-11;3;TRI;TRI-153;1;22;24;43;29;33;17;10;39;37;17;24;27;34;14;49;35;8;44;22;23;47;45;35;16;37;34;31;5;49;24;33;26;13;12;41;49;23;6;9;36
220;1;220;ORC;ORC-44;1;TRI;TRI-19;1;32;23;7;36;24;5;44;19;20;31;29;17;5;5;21;41;37;1;44;49;39;26;46;30;26;16;35;44;36;22;1;6;42;30;13;36;22;28;3;33
221;1;221;CAF;CAF-148;5;TRI;TRI-69;3;38;28;41;18;11;10;34;10;46;35;4;37;50;32;27;6;8;8;39;45;24;50;12;11;22;24;12;20;15;47;27;1;32;49;37;17;20;9;41;6
222;1;222;MOR;MOR-77;2;NEO;NEO-13;2;4;30;5;46;35;2;1;25;30;23;21;41;10;39;2;28;30;8;15;7;10;49;39;26;36;18;1;20;33;38;13;50;18;3;36;23;10;43;34;41
223;1;223;CAF;CAF-105;1;TRI;TRI-59;5;45;49;4;32;14;6;1;40;6;18;1;42;40;4;35;21;9;20;9;41;12;29;3;3;6;45;36;24;25;28;19;37;19;42;33;11;5;29;43;7
224;1;224;MOR;MOR-143;2;COP;COP-76;3;1;33;18;25;24;14;43;45;8;23;13;41;42;23;29;8;47;28;20;10;16;42;37;11;4;21;20;24;26;50;22;50;40;44;3;38;50;9;26;44
225;1;225;CAF;CAF-65;4;NEO;NEO-160;3;38;43;23;7;19;46;25;36;8;3;50;23;9;18;35;49;11;24;25;16;6;26;14;46;15;7;47;27;41;11;25;21;36;17;20;15;48;4;5;29
226;1;226;CAF;CAF-140;2;NEO;NEO-7;2;41;33;18;21;17;4;30;23;29;50;2;3;50;39;50;36;15;16;44;35;32;33;32;39;31;47;5;30;32;42;12;43;47;24;48;46;5;34;6;27
227;1;227;ORC;ORC-28;1;TRI;TRI-40;5;38;36;3;36;19;9;17;23;6;10;48;35;28;50;21;5;15;19;10;5;42;23;7;35;21;9;17;23;39;39;50;21;48;49;37;17;3;6;42;35
228;1;228;CAF;CAF-93;1;COP;COP-104;1;21;43;4;4;34;6;3;42;16;38;23;8;23;8;36;16;24;5;42;33;5;32;34;43;16;1;14;2;32;29;1;35;10;36;28;8;16;38;45;7
229;1;229;ORC;ORC-78;2;NEO;NEO-102;5;44;23;44;18;25;41;11;25;30;45;19;11;33;4;33;30;31;34;6;17;11;32;41;23;40;13;48;12;41;46;34;9;34;28;35;9;12;6;36;3
230;1;230;MOR;MOR-106;4;NEO;NEO-130;4;29;18;25;43;34;34;10;12;30;5;2;37;37;1;24;7;48;8;28;21;39;42;9;8;39;17;12;19;12;11;43;28;43;37;16;7;41;24;11;10
231;1;231;CAF;CAF-108;1;TRI;TRI-146;2;29;50;24;46;41;22;5;42;9;7;23;7;44;41;19;39;17;6;43;2;41;7;14;48;36;31;47;9;29;20;49;41;27;25;35;38;25;30;3;1
232;1;232;MOR;MOR-19;4;TRI;TRI-14;5;11;28;13;34;31;40;38;49;17;5;27;32;23;17;18;43;37;3;16;27;27;44;50;21;49;30;13;9;19;45;21;24;43;39;1;35;17;16;3;39
233;1;233;CAF;CAF-141;3;COP;COP-52;5;41;2;38;26;19;12;26;27;41;26;1;33;7;21;4;24;50;9;21;6;47;42;41;25;9;27;14;38;9;36;47;48;38;28;9;7;47;12;13;33
234;1;234;MOR;MOR-104;1;TRI;TRI-92;5;35;29;49;37;45;37;25;19;3;32;13;34;27;14;21;41;38;27;44;21;3;7;48;45;43;10;39;22;5;24;44;10;5;27;41;10;31;11;49;24
235;1;235;ORC;ORC-59;2;NEO;NEO-118;1;29;40;42;24;7;23;37;34;21;26;8;5;17;27;23;15;8;4;50;23;1;3;15;34;10;1;28;42;10;30;38;40;21;50;9;44;31;38;22;36
236;1;236;CAF;CAF-49;3;COP;COP-115;5;9;21;23;15;17;20;23;21;47;23;12;12;37;33;7;18;3;3;14;4;33;17;16;25;2;18;42;23;4;21;22;40;3;11;18;7;9;26;38;10
237;1;237;ORC;ORC-167;4;TRI;TRI-83;4;28;49;3;13;27;22;18;30;10;3;23;50;41;15;36;34;28;29;45;37;6;24;40;32;17;19;17;37;30;45;13;30;38;46;13;26;13;14;42;24
238;1;238;MOR;MOR-135;3;TRI;TRI-128;4;44;50;1;21;4;37;21;22;31;44;27;7;45;17;45;17;27;32;30;35;33;29;27;25;48;43;25;13;40;25;45;29;12;7;12;44;48;50;7;21
239;1;239;ORC;ORC-102;1;COP;COP-163;2;35;21;13;13;19;49;18;15;23;34;36;22;7;23;22;37;30;17;1;25;30;35;30;47;49;44;47;13;48;46;31;8;20;26;15;50;34;18;7;10
240;1;240;CAF;CAF-6;3;TRI;TRI-151;4;6;16;48;45;40;3;1;7;18;35;5;25;17;12;31;9;27;5;31;4;49;41;1;40;7;8;39;25;48;32;28;6;7;12;20;24;2;44;47;40
241;1;241;ORC;ORC-14;3;COP;COP-97;5;40;26;42;6;45;37;14;25;31;21;49;10;11;10;10;10;23;49;23;46;38;38;26;27;5;13;48;34;47;25;27;37;49;48;50;36;43;32;38;29
242;1;242;ORC;ORC-43;1;NEO;NEO-61;5;39;36;7;19;26;37;13;4;6;37;18;23;26;34;10;49;26;42;11;13;15;42;43;36;22;43;2;12;34;26;5;13;50;50;45;31;27;38;21;9
243;1;243;ORC;ORC-146;1;TRI;TRI-91;5;32;14;49;40;32;22;10;11;50;5;46;17;7;49;47;25;19;9;42;29;37;49;23;49;48;31;11;15;14;42;7;18;14;21;34;10;34;14;2;15
244;1;244;CAF;CAF-130;4;TRI;TRI-27;4;30;7;3;39;25;36;6;18;8;31;11;1;19;43;36;37;23;25;47;3;3;33;42;43;25;42;41;8;50;49;7;14;6;37;22;7;14;32;49;4
245;1;245;CAF;CAF-69;1;TRI;TRI-110;5;42;49;17;6;24;6;5;33;10;39;33;36;38;25;48;39;28;34;46;37;46;5;22;36;50;5;9;32;5;4;15;15;36;22;32;11;42;43;5;7
246;1;246;ORC;ORC-80;2;TRI;TRI-75;4;25;41;36;8;19;3;23;17;7;44;20;30;33;45;22;6;46;21;41;13;35;11;4;40;32;38;14;43;17;4;36;38;44;10;5;35;12;4;8;4
247;1;247;CAF;CAF-132;4;NEO;NEO-35;2;41;41;16;2;34;33;44;45;4;30;46;7;38;20;45;38;30;40;34;19;39;38;27;38;24;2;12;12;17;18;40;32;14;46;16;8;10;28;16;35
248;1;248;ORC;ORC-111;2;TRI;TRI-20;3;10;46;13;49;28;37;45;28;36;28;42;15;12;9;9;34;31;47;7;31;5;2;3;43;6;2;42;30;24;23;3;36;13;31;17;14;29;15;28;15
249;1;249;ORC;ORC-107;5;TRI;TRI-43;3;13;37;6;37;49;46;17;10;42;19;24;8;25;47;33;40;7;16;2;13;16;48;36;7;42;32;22;4;47;19;13;42;30;7;3;26;47;39;3;5
250;1;250;CAF;CAF-13;5;TRI;TRI-97;2;8;27;15;25;14;40;40;45;22;3;6;38;42;21;44;28;39;14;35;9;50;24;16;39;18;40;48;46;33;26;19;17;3;17;24;48;25;17;26;26
251;1;251;ORC;ORC-87;4;NEO;NEO-28;1;1;4;29;27;1;13;23;28;38;6;48;38;24;9;37;7;7;30;31;33;19;15;14;29;2;18;19;45;30;9;14;11;4;8;47;43;48;3;39;27
252;1;252;MOR;MOR-28;1;TRI;TRI-137;3;9;32;11;30;6;4;1;49;1;22;25;18;18;35;23;19;26;33;4;1;16;19;30;39;23;3;8;8;45;46;33;39;45;28;46;1;14;21;41;50
253;1;253;MOR;MOR-74;1;TRI;TRI-61;4;3;47;37;36;3;36;19;26;48;15;5;6;40;23;16;24;40;26;44;32;41;5;33;9;35;43;37;5;16;33;45;1;22;27;1;49;19;11;32;23
254;1;254;MOR;MOR-34;1;NEO;NEO-100;3;41;40;45;46;33;26;24;39;8;27;23;31;2;19;17;29;13;36;8;41;13;10;49;32;39;50;46;8;43;9;9;26;32;47;18;34;14;33;38;45
